time	watts	max_big_temp	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster
1528319004.2	2.634	43.0	40.0	40.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319004.25	2.634	43.0	40.0	40.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319004.3	2.634	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319004.35	2.634	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	800000000.0	
1528319004.4	2.634	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	1400000000.0	
1528319004.45	2.634	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319004.5	2.592	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319004.55	2.592	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319004.6	2.592	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319004.65	2.592	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	800000000.0	
1528319004.7	2.592	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	1400000000.0	
1528319004.75	2.546	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319004.8	2.546	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319004.85	2.546	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319004.9	2.546	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319004.95	2.546	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	800000000.0	
1528319005.0	2.546	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	1400000000.0	
1528319005.05	2.588	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319005.1	2.588	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319005.15	2.588	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	800000000.0	
1528319005.2	2.588	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319005.25	2.588	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	800000000.0	
1528319005.3	2.588	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	1400000000.0	
1528319005.35	2.534	43.0	40.0	40.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319005.4	2.534	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319005.45	2.534	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319005.5	2.534	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319005.55	2.534	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319005.6	2.622	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319005.65	2.622	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319005.7	2.622	43.0	40.0	40.0	43.0	42.0	39.0	200000000.0	1600000000.0	
1528319005.75	2.622	43.0	40.0	40.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319005.8	2.622	43.0	40.0	40.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319005.85	2.622	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319005.9	2.672	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319005.95	2.672	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319006.0	2.672	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319006.05	2.672	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319006.1	2.672	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	800000000.0	
1528319006.15	2.534	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	800000000.0	
1528319006.2	2.534	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	1400000000.0	
1528319006.25	2.534	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319006.31	2.534	43.0	40.0	40.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319006.36	2.534	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319006.41	2.534	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319006.46	2.615	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	800000000.0	
1528319006.51	2.615	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319006.56	2.615	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319006.61	2.615	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319006.66	2.615	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319006.71	2.519	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319006.76	2.519	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	800000000.0	
1528319006.81	2.519	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319006.86	2.519	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319006.91	2.519	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319006.96	2.519	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319007.01	2.55	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319007.06	2.55	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	800000000.0	
1528319007.11	2.55	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319007.16	2.55	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319007.21	2.55	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319007.26	2.576	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319007.31	2.576	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319007.36	2.576	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319007.41	2.576	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319007.46	2.576	42.0	40.0	39.0	42.0	42.0	39.0	200000000.0	200000000.0	
1528319007.51	2.576	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319007.56	2.542	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319007.61	2.542	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	800000000.0	
1528319007.66	2.542	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	1400000000.0	
1528319007.71	2.542	43.0	40.0	40.0	43.0	42.0	39.0	200000000.0	1400000000.0	
1528319007.76	2.542	43.0	40.0	40.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319007.81	2.603	43.0	40.0	40.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319007.86	2.603	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319007.91	2.603	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	800000000.0	
1528319007.96	2.603	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	1400000000.0	
1528319008.01	2.603	43.0	40.0	40.0	43.0	42.0	39.0	200000000.0	1400000000.0	
1528319008.06	2.603	43.0	40.0	40.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319008.11	2.618	43.0	40.0	40.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319008.16	2.618	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319008.21	2.618	43.0	40.0	40.0	43.0	42.0	39.0	200000000.0	800000000.0	
1528319008.26	2.618	43.0	40.0	40.0	43.0	42.0	39.0	200000000.0	1400000000.0	
1528319008.31	2.618	43.0	40.0	40.0	43.0	42.0	39.0	200000000.0	1400000000.0	
1528319008.36	2.588	43.0	40.0	40.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319008.41	2.588	43.0	40.0	40.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319008.46	2.588	43.0	40.0	40.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319008.51	2.588	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319008.56	2.588	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319008.61	2.588	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319008.66	2.538	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319008.71	2.538	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319008.76	2.538	43.0	41.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319008.81	2.538	43.0	40.0	40.0	43.0	41.0	39.0	200000000.0	1600000000.0	
1528319008.86	2.538	43.0	40.0	40.0	43.0	42.0	39.0	200000000.0	1600000000.0	
1528319008.91	2.645	43.0	40.0	40.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319008.96	2.645	43.0	40.0	40.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319009.01	2.645	43.0	40.0	40.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319009.06	2.645	43.0	40.0	40.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319009.11	2.645	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	800000000.0	
1528319009.17	2.645	43.0	40.0	40.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319009.22	2.588	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528319009.27	2.588	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319009.32	2.588	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319009.37	2.588	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319009.42	2.588	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	800000000.0	
1528319009.47	2.527	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319009.52	2.527	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319009.57	2.527	43.0	40.0	40.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319009.62	2.527	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319009.67	2.527	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319009.72	2.527	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319009.77	2.546	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319009.82	2.546	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319009.87	2.546	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319009.92	2.546	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319009.97	2.546	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319010.02	2.508	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319010.07	2.508	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319010.12	2.508	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319010.17	2.508	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319010.22	2.508	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319010.27	2.508	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319010.32	2.534	43.0	40.0	40.0	43.0	42.0	39.0	200000000.0	800000000.0	
1528319010.37	2.534	43.0	40.0	40.0	43.0	42.0	39.0	200000000.0	1400000000.0	
1528319010.42	2.534	43.0	40.0	40.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319010.47	2.534	43.0	40.0	40.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319010.52	2.534	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319010.57	2.634	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319010.62	2.634	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319010.67	2.634	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319010.72	2.634	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319010.77	2.634	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319010.82	2.634	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319010.87	2.55	43.0	40.0	39.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528319010.92	2.55	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	800000000.0	
1528319010.97	2.55	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319011.02	2.55	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319011.07	2.55	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319011.12	2.55	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319011.17	2.519	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319011.22	2.519	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319011.27	2.519	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319011.32	2.519	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319011.37	2.519	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319011.42	2.557	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319011.47	2.557	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319011.52	2.557	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319011.57	2.557	42.0	40.0	39.0	42.0	41.0	39.0	200000000.0	200000000.0	
1528319011.62	2.557	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319011.67	2.557	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319011.72	2.515	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319011.77	2.515	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319011.82	2.515	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319011.87	2.515	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319011.93	2.515	43.0	40.0	40.0	43.0	42.0	39.0	200000000.0	1600000000.0	
1528319011.98	2.618	43.0	40.0	40.0	43.0	42.0	39.0	200000000.0	800000000.0	
1528319012.03	2.618	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319012.08	2.618	43.0	40.0	40.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319012.13	2.618	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319012.18	2.618	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319012.23	2.618	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319012.28	2.63	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319012.33	2.63	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319012.38	2.63	43.0	40.0	40.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319012.43	2.63	43.0	40.0	40.0	43.0	41.0	39.0	200000000.0	800000000.0	
1528319012.48	2.63	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319012.53	2.553	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319012.58	2.553	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319012.63	2.553	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319012.68	2.553	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319012.73	2.553	43.0	40.0	40.0	43.0	42.0	39.0	200000000.0	800000000.0	
1528319012.78	2.553	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	1400000000.0	
1528319012.83	2.534	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319012.88	2.534	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319012.93	2.534	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319012.98	2.534	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319013.03	2.534	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319013.08	2.553	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319013.13	2.553	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319013.18	2.553	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319013.23	2.553	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319013.28	2.553	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319013.33	2.553	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319013.38	2.542	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319013.43	2.542	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319013.48	2.542	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319013.53	2.542	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	800000000.0	
1528319013.58	2.542	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319013.63	2.588	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319013.68	2.588	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319013.73	2.588	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319013.78	2.588	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319013.83	2.588	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319013.88	2.588	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319013.93	2.538	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	800000000.0	
1528319013.98	2.538	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	1400000000.0	
1528319014.03	2.538	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319014.08	2.538	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319014.13	2.538	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319014.18	2.542	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319014.23	2.542	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	1200000000.0	
1528319014.28	2.542	43.0	40.0	40.0	43.0	42.0	39.0	200000000.0	1200000000.0	
1528319014.33	2.542	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	1200000000.0	
1528319014.38	2.542	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	1200000000.0	
1528319014.43	2.542	43.0	40.0	40.0	43.0	42.0	39.0	200000000.0	1200000000.0	
1528319014.48	2.657	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	1200000000.0	
1528319014.53	2.657	43.0	40.0	40.0	43.0	42.0	39.0	200000000.0	1200000000.0	
1528319014.58	2.657	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	1200000000.0	
1528319014.63	2.657	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	1200000000.0	
1528319014.68	2.657	43.0	40.0	40.0	43.0	42.0	39.0	200000000.0	1200000000.0	
1528319014.73	2.649	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	1200000000.0	
1528319014.78	2.649	43.0	40.0	40.0	43.0	42.0	39.0	200000000.0	1200000000.0	
1528319014.84	2.649	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	1200000000.0	
1528319014.89	2.649	43.0	40.0	39.0	43.0	42.0	40.0	200000000.0	1200000000.0	
1528319014.94	2.649	43.0	40.0	40.0	43.0	42.0	39.0	200000000.0	1200000000.0	
1528319014.99	2.649	43.0	41.0	39.0	43.0	42.0	40.0	200000000.0	1200000000.0	
1528319015.04	2.679	43.0	40.0	40.0	43.0	42.0	39.0	200000000.0	1200000000.0	
1528319015.09	2.679	43.0	40.0	40.0	43.0	42.0	39.0	200000000.0	400000000.0	
1528319015.14	2.679	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	400000000.0	
1528319015.19	2.679	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319015.24	2.679	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319015.29	2.618	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319015.34	2.618	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319015.39	2.618	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	800000000.0	
1528319015.44	2.618	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	1400000000.0	
1528319015.49	2.618	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319015.54	2.599	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319015.59	2.599	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319015.64	2.599	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319015.69	2.599	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319015.74	2.599	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319015.79	2.599	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319015.84	2.504	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319015.89	2.504	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319015.94	2.504	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319015.99	2.504	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319016.04	2.504	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319016.09	2.546	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319016.14	2.546	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319016.19	2.546	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319016.24	2.546	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319016.29	2.546	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319016.34	2.546	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319016.39	2.508	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319016.44	2.508	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319016.49	2.508	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319016.54	2.508	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319016.59	2.508	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	800000000.0	
1528319016.64	2.626	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	800000000.0	
1528319016.69	2.626	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319016.74	2.626	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319016.79	2.626	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319016.84	2.626	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319016.89	2.626	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319016.94	2.523	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319016.99	2.523	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319017.04	2.523	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319017.09	2.523	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319017.14	2.523	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319017.19	2.534	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319017.24	2.534	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319017.29	2.534	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319017.34	2.534	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319017.39	2.534	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319017.44	2.534	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319017.5	2.485	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319017.55	2.485	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319017.6	2.485	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319017.65	2.485	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319017.7	2.485	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319017.75	2.55	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319017.8	2.55	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319017.85	2.55	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319017.9	2.55	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319017.95	2.55	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319018.0	2.55	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319018.05	2.519	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319018.1	2.519	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319018.15	2.519	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	600000000.0	
1528319018.2	2.519	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319018.25	2.519	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	800000000.0	
1528319018.3	2.63	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319018.35	2.63	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319018.4	2.63	42.0	40.0	39.0	42.0	41.0	39.0	200000000.0	600000000.0	
1528319018.45	2.63	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	200000000.0	
1528319018.5	2.63	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
1528319018.55	2.63	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319018.6	2.508	43.0	40.0	39.0	43.0	42.0	39.0	200000000.0	600000000.0	
1528319018.65	2.508	43.0	40.0	39.0	43.0	41.0	39.0	200000000.0	200000000.0	
